Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
191,24,60,7,5,6,4,19,55,18,39,62,13,14,16,1
118,16,24,4,38,4,3,12,42,13,26,26,8,8,9,0
98,18,19,3,2,4,2,12,29,15,27,20,7,8,7,0
104,19,19,4,38,4,3,14,32,15,27,20,7,9,8,0
108,20,20,4,2,4,3,13,33,16,30,21,8,9,8,0
107,17,20,4,38,4,3,13,36,14,26,21,9,9,9,0
155,25,58,5,3,4,41,13,36,15,35,60,9,9,9,2
98,17,23,3,37,4,3,12,27,19,24,25,7,7,7,0
129,19,21,5,38,4,3,12,42,16,30,23,9,9,16,0
115,19,18,5,3,5,3,12,43,14,29,19,6,10,13,0
107,19,19,5,38,4,3,12,33,15,29,20,8,8,9,0
107,18,19,4,2,3,3,12,31,15,28,20,7,8,8,0
118,22,19,4,38,5,3,22,41,16,31,21,7,17,8,0
120,20,22,5,2,4,3,14,39,17,31,24,10,11,11,0
112,20,17,12,2,4,3,12,40,15,29,19,7,8,8,0
111,19,19,4,38,5,3,14,37,15,28,20,8,10,9,0
124,20,21,5,3,5,4,14,40,16,34,23,9,11,9,0
108,20,18,4,2,4,2,14,33,15,30,19,8,9,8,0
147,23,29,5,7,5,6,19,45,19,36,31,11,12,11,0
156,17,59,4,38,5,41,12,44,15,28,61,10,11,13,2
152,24,27,7,4,6,5,18,52,20,37,30,14,11,15,0
102,19,18,4,38,3,3,12,32,15,28,19,8,8,8,0
107,19,18,4,38,5,2,13,34,15,30,20,8,10,8,0
143,24,50,4,38,5,3,13,35,15,33,52,7,9,8,1
144,23,29,4,3,5,7,15,44,21,34,31,10,10,10,0
98,15,17,4,37,3,2,11,33,13,26,18,7,9,8,0
152,21,33,6,38,5,4,17,51,17,33,36,13,13,14,0
145,19,57,4,37,4,41,12,34,15,29,59,7,9,9,2
145,20,52,5,38,4,3,13,35,16,31,54,8,9,8,1
135,18,50,5,2,4,2,11,32,15,29,52,7,8,8,1
104,18,19,4,2,3,2,13,32,15,28,21,8,8,8,0
109,20,20,4,3,4,3,13,34,16,30,21,8,9,8,0
141,31,26,5,38,6,3,15,42,23,44,28,10,11,10,0
105,18,20,4,38,4,3,12,30,13,28,23,7,7,8,0
126,22,21,4,3,5,3,13,38,17,40,23,8,10,9,0
109,18,20,4,2,4,3,14,35,15,27,22,8,10,9,0
110,20,18,4,2,4,2,12,40,15,28,19,8,9,14,0
114,19,16,4,3,4,2,11,35,14,33,17,7,10,8,0
156,24,27,5,3,6,5,17,58,19,37,30,22,11,22,0
117,19,20,4,38,4,4,14,34,14,34,23,7,10,8,0
98,18,18,3,3,3,2,12,29,15,28,19,7,9,7,0
147,19,56,3,37,4,2,14,33,15,28,57,7,9,8,1
107,19,18,4,2,4,2,10,34,15,28,20,8,9,8,0
136,21,23,5,38,5,4,16,49,16,33,25,9,12,10,0
103,17,18,3,2,4,2,12,28,14,31,19,7,8,7,0
131,23,24,5,3,5,4,14,41,18,35,27,10,10,11,0
125,21,21,5,3,5,3,16,41,16,33,23,10,11,10,0
152,19,62,4,37,4,41,12,37,15,29,64,6,15,7,2
109,20,19,4,2,4,3,12,34,16,30,21,8,9,8,0
113,19,20,5,3,5,3,13,38,16,28,22,8,10,8,0
109,18,19,4,2,4,3,12,32,15,33,22,8,8,8,0
103,19,18,4,37,4,3,11,31,15,29,20,7,8,8,0
100,17,16,5,37,3,3,12,35,13,26,18,7,9,9,0
111,19,19,4,37,3,3,12,38,16,28,21,8,14,8,0
102,18,22,4,2,3,2,12,27,18,27,24,7,8,7,0
103,16,23,4,37,3,4,13,32,14,24,25,8,10,8,0
113,22,19,5,38,4,3,12,34,15,32,21,9,9,8,0
111,21,24,3,2,3,3,12,30,16,31,25,7,8,8,0
106,18,18,4,3,5,3,12,35,14,28,20,8,8,9,0
111,16,20,5,3,5,3,10,41,14,26,21,9,9,11,0
107,18,19,4,2,4,2,12,34,15,32,20,7,9,8,0
121,19,25,5,3,5,3,14,38,15,29,27,9,10,9,0
142,19,57,4,37,4,41,12,32,16,28,58,7,9,8,2
144,19,56,4,38,4,41,12,34,15,29,58,8,9,8,2
106,19,19,4,38,4,3,13,32,16,29,20,8,9,8,0
107,19,19,4,38,4,3,12,34,15,28,20,7,10,8,0
124,23,20,4,38,5,3,14,44,15,33,22,9,11,10,0
156,28,53,2,2,4,3,14,34,14,38,56,8,9,10,1
114,19,19,4,3,4,2,13,35,16,28,20,7,10,9,0
94,16,18,4,2,3,3,12,28,13,25,20,7,7,7,0
115,19,19,5,38,4,3,13,35,15,29,21,8,9,8,0
93,17,15,4,2,4,2,12,30,13,25,17,6,8,7,0
110,19,19,4,3,4,3,12,36,15,28,21,8,9,9,0
152,20,60,4,3,5,42,11,35,15,30,61,9,8,9,2
155,25,28,7,39,7,4,17,52,20,39,31,12,13,12,0
131,21,22,11,39,5,4,14,46,17,33,24,10,10,10,0
156,23,24,8,3,6,4,15,53,18,37,27,12,15,13,0
107,20,19,4,37,4,3,12,33,16,30,21,7,9,8,0
107,24,17,4,37,4,2,11,32,15,33,19,7,9,8,0
114,19,24,5,38,5,3,17,35,15,29,26,8,9,8,0
116,20,20,4,38,4,3,13,35,16,35,21,8,9,8,0
111,19,19,4,38,3,3,19,31,16,28,21,7,8,8,0
115,20,20,4,37,3,3,13,33,17,31,22,13,9,8,0
112,19,19,5,38,5,3,13,37,15,28,21,9,8,10,0
153,20,52,5,38,5,3,13,38,16,33,54,9,10,10,1
104,18,19,4,3,4,3,13,33,15,27,21,7,9,8,0
122,20,21,5,39,7,4,13,44,15,30,22,10,11,10,0
119,20,20,5,38,5,3,13,38,15,33,22,9,9,9,0
136,18,54,3,37,4,40,12,30,14,27,56,6,8,7,2
172,27,34,11,3,5,8,16,52,20,40,38,9,12,10,0
132,22,24,5,3,5,4,14,43,19,34,26,9,12,10,0
183,26,60,6,4,5,6,16,47,20,39,64,11,13,11,1
99,19,19,3,3,3,3,12,27,16,27,21,7,8,6,0
101,18,19,3,38,4,3,12,33,15,27,20,7,9,8,0
101,19,18,4,2,3,2,12,30,15,29,19,7,8,8,0
88,15,17,3,3,3,2,11,25,13,22,19,6,8,6,0
137,20,51,3,37,4,2,14,31,16,30,52,6,9,7,1
106,20,18,4,3,4,2,13,33,16,29,20,8,9,8,0
111,20,19,5,3,5,3,12,37,15,30,21,8,8,9,0
142,18,51,4,38,4,3,12,38,15,28,52,8,8,9,1
106,19,19,4,2,4,3,13,34,15,28,20,8,9,8,0
145,19,56,4,38,4,41,13,34,16,29,58,7,9,8,2
143,24,26,5,39,6,4,17,47,19,37,29,12,13,12,0
112,19,24,4,38,4,3,12,31,16,31,26,7,9,7,0
115,20,20,5,3,5,3,13,36,16,31,21,8,10,8,0
131,24,24,5,3,5,3,13,42,15,36,28,9,11,11,0
100,16,18,4,3,4,3,12,33,14,25,20,7,10,8,0
143,19,56,4,37,5,3,12,33,19,29,57,8,8,8,1
154,24,32,10,5,5,4,16,48,18,37,36,11,10,12,0
132,22,25,5,38,6,3,14,45,20,34,27,11,11,12,0
105,19,18,4,3,4,2,12,32,16,29,20,7,8,8,0
117,18,19,3,2,3,3,22,40,15,28,20,7,18,7,0
144,19,52,4,38,4,3,13,36,16,29,54,8,9,9,1
108,19,20,4,3,4,3,13,34,15,29,22,8,9,8,0
110,19,18,4,37,4,2,13,33,15,33,19,7,9,8,0
136,18,50,4,37,4,2,12,33,15,28,52,8,9,8,1
102,18,18,4,3,4,3,12,33,15,27,20,7,9,8,0
152,27,57,5,3,5,41,12,32,16,37,58,7,8,7,2
149,20,56,5,3,5,2,14,35,16,30,57,8,8,8,1
106,18,20,4,2,4,3,12,33,15,28,22,8,8,8,0
152,19,56,4,3,4,41,12,35,15,35,58,8,9,9,2
144,19,56,4,38,4,41,13,33,16,29,58,8,9,8,2
199,23,66,6,38,6,43,17,65,18,35,68,12,14,20,2
114,19,18,5,38,5,3,15,39,15,29,20,8,12,9,0
137,22,26,5,3,6,4,14,43,18,34,28,10,10,9,0
171,22,63,5,38,5,42,16,41,17,35,66,10,11,10,2
100,17,19,4,3,5,3,11,33,14,26,21,7,9,8,0
111,20,19,4,3,4,3,12,36,16,30,21,8,9,9,0
147,17,57,5,38,3,41,11,27,14,38,59,7,6,6,2
91,17,18,3,3,3,2,11,24,14,25,20,7,6,6,0
107,19,20,4,3,4,3,12,33,16,29,22,7,9,8,0
145,19,57,4,2,4,41,13,33,16,29,58,7,10,8,2
107,19,19,5,3,4,3,12,34,15,28,21,8,9,8,0
107,19,19,4,3,4,3,12,34,16,29,21,8,9,8,0
92,16,15,4,38,4,2,10,33,13,24,16,7,8,8,0
135,19,48,4,2,4,3,12,34,14,29,49,8,8,9,1
111,20,18,5,38,5,4,10,39,15,30,20,8,10,9,0
104,18,19,4,38,4,3,13,33,15,28,20,8,9,8,0
121,20,20,5,3,5,3,13,43,16,30,21,11,10,12,0
146,25,50,4,3,4,2,14,35,15,34,52,7,9,10,1
112,20,19,4,37,4,3,12,38,17,30,21,8,9,10,0
102,18,21,3,2,3,3,13,29,16,27,22,8,7,9,0
108,19,19,4,38,5,3,13,35,15,29,20,8,9,8,0
109,24,18,4,2,4,3,11,32,21,33,20,7,8,8,0
131,22,22,6,38,5,4,17,44,17,33,24,10,13,11,0
111,19,18,4,2,4,3,16,36,15,28,20,7,8,8,0
106,20,18,4,3,4,3,12,33,16,29,20,8,8,9,0
104,18,19,4,2,4,3,12,32,15,28,20,8,9,8,0
111,19,19,4,38,4,2,12,37,17,28,22,8,8,8,0
112,19,19,5,38,4,3,14,33,16,28,21,7,9,7,0
141,19,51,5,3,5,3,14,35,15,29,52,8,9,8,1
108,19,18,4,38,4,2,12,34,15,30,20,8,9,8,0
96,17,15,5,2,4,2,10,36,12,24,17,8,9,9,0
103,18,19,4,38,3,3,11,32,14,26,21,7,8,8,0
106,19,19,4,2,4,3,13,33,15,28,20,7,9,8,0
119,20,20,5,38,4,3,13,42,16,31,21,10,10,13,0
103,19,19,3,2,4,3,12,31,16,29,21,8,9,7,0
135,19,50,4,3,4,3,12,33,15,28,52,8,9,8,1
154,25,27,6,3,6,4,18,50,19,39,29,12,13,12,0
121,20,21,5,3,5,4,13,39,15,33,23,9,10,9,0
143,19,57,4,2,4,40,12,31,16,28,59,7,8,8,2
127,22,21,5,3,4,4,15,40,15,34,23,10,11,10,0
163,31,30,6,3,7,5,18,48,25,47,34,10,13,11,0
134,22,23,5,4,5,4,17,43,17,35,26,10,12,11,0
106,22,18,4,38,4,2,12,32,15,31,20,8,8,9,0
142,24,25,5,38,10,5,15,51,18,37,27,11,12,11,0
185,23,64,5,3,6,42,17,45,19,44,66,11,12,11,2
123,20,21,5,38,5,3,14,41,18,31,23,10,11,11,0
106,19,19,4,38,4,3,12,33,15,29,20,8,9,8,0
136,25,29,5,3,6,5,11,43,23,38,31,11,11,10,0
131,23,25,5,38,5,4,15,41,19,35,27,10,11,9,0
107,19,20,3,2,4,2,12,32,16,30,21,8,8,9,0
121,20,22,5,38,5,3,14,38,16,30,24,10,8,10,0
171,21,59,5,3,5,42,19,40,16,36,62,10,10,10,2
144,22,26,6,3,5,5,17,49,17,35,28,12,11,14,0
105,18,18,4,3,4,3,14,33,14,26,20,7,9,8,0
114,19,20,5,38,4,2,15,36,16,30,22,8,10,9,0
129,21,23,5,39,9,4,12,47,17,33,25,10,10,11,0
116,23,19,4,38,4,3,14,39,15,33,20,8,9,14,0
106,19,18,5,3,4,3,12,34,15,29,20,7,9,8,0
110,20,21,3,3,6,3,12,32,14,33,22,7,9,7,0
142,18,57,4,38,4,41,12,33,15,27,59,9,8,8,2
105,16,21,4,3,4,3,11,34,15,25,23,8,8,8,0
107,18,19,4,3,4,3,12,34,15,28,20,8,8,9,0
139,20,51,4,3,4,3,12,32,16,29,53,7,8,8,1
109,19,17,4,37,4,2,12,31,15,35,19,8,9,8,0
179,22,70,5,38,5,52,15,44,17,34,72,11,11,11,2
142,23,34,5,3,5,3,26,42,19,36,37,10,12,11,0
115,24,19,4,38,4,3,14,35,16,33,20,8,10,8,0
166,34,58,4,38,4,43,12,34,12,47,60,7,9,9,2
113,19,19,5,38,5,3,12,39,15,28,21,9,9,10,0
154,24,57,5,38,4,40,18,33,21,33,58,8,9,8,2
108,19,19,4,2,4,2,13,32,15,30,22,9,9,8,0
117,19,20,5,2,4,3,13,37,16,31,22,8,10,9,0
110,19,19,4,38,3,3,17,33,16,29,20,7,9,8,0
140,20,51,4,3,4,3,13,34,16,30,53,8,8,8,1
116,20,21,5,3,4,4,12,37,16,32,22,9,10,9,0
104,17,19,4,3,4,3,12,33,15,27,20,8,8,8,0
161,20,57,5,2,5,3,14,43,17,32,60,10,11,11,1
114,18,16,5,38,4,2,23,36,13,27,18,8,9,9,0
119,19,20,6,38,5,4,12,43,15,29,22,8,13,10,0
118,19,22,5,3,5,4,13,40,15,29,23,10,10,11,0
110,21,19,4,38,4,3,13,35,16,30,20,8,10,9,0
110,20,21,4,3,5,3,12,35,16,30,23,7,9,8,0
117,20,20,5,38,5,3,12,39,16,30,22,8,10,10,0
110,20,18,5,38,5,3,12,36,16,30,20,9,9,10,0
108,19,26,4,2,3,2,19,30,15,27,27,7,8,7,0
131,18,52,3,37,4,2,12,27,14,27,54,6,7,7,1
155,27,29,7,38,5,5,17,51,21,40,33,12,13,12,0
105,17,25,4,38,4,11,11,31,13,26,26,7,8,8,0
102,18,19,4,3,4,3,12,32,15,27,20,7,8,8,0
157,20,59,5,3,5,42,12,39,15,31,60,10,9,10,2
200,26,66,7,39,6,42,19,57,20,42,68,13,13,18,2
107,20,22,4,38,3,2,12,31,16,30,23,7,8,7,0
172,27,28,6,4,6,4,20,60,21,42,31,12,16,13,0
105,19,18,4,2,4,3,12,33,16,29,20,8,8,8,0
141,24,26,12,38,4,4,15,49,19,36,28,11,11,12,0
105,19,18,4,37,3,3,12,32,15,29,20,7,9,8,0
97,16,15,4,38,4,2,13,33,12,25,17,6,9,8,0
128,21,22,5,3,5,4,14,44,16,32,24,10,11,11,0
112,18,19,5,3,4,3,13,39,14,27,21,10,9,11,0
97,16,18,4,2,4,3,13,30,14,25,20,7,8,7,0
123,20,21,5,3,5,4,14,40,16,33,23,10,11,10,0
110,19,17,4,3,4,3,17,40,15,29,19,7,14,9,0
142,19,50,4,38,3,2,13,37,16,31,51,7,9,13,1
140,23,26,5,39,5,5,15,43,19,36,28,11,11,11,0
132,19,23,5,3,5,3,19,45,14,32,26,11,12,12,0
142,22,23,5,3,5,3,17,44,16,36,26,13,11,11,0
111,17,17,4,2,5,3,13,37,13,27,19,8,10,9,0
113,19,18,4,37,3,3,21,33,15,28,19,7,9,9,0
111,18,25,4,38,4,3,12,34,20,28,26,8,10,8,0
141,17,63,4,39,4,41,12,29,15,25,64,7,8,7,2
172,24,59,5,38,4,42,14,40,19,47,61,10,11,11,2
113,20,19,4,38,4,3,12,33,16,31,21,8,8,8,0
104,17,26,4,2,4,9,12,30,16,26,27,7,9,7,0
106,19,18,4,3,5,3,12,35,15,28,19,7,9,8,0
107,19,19,4,37,4,3,13,33,17,29,21,8,8,8,0
156,26,27,7,3,6,4,19,53,20,39,29,13,15,13,0
205,27,74,7,3,6,5,18,53,36,42,77,12,14,13,1
149,25,26,6,38,5,4,17,49,20,39,28,12,13,12,0
139,27,25,5,39,6,4,14,45,23,41,27,10,10,11,0
104,17,12,4,2,3,2,20,36,12,26,13,6,8,8,0
131,23,23,5,3,5,4,15,44,20,34,26,11,11,12,0
139,19,51,4,2,4,3,12,37,16,27,52,13,8,13,1
121,27,20,4,38,4,3,13,35,16,38,21,9,9,10,0
214,30,68,8,4,6,43,17,53,24,45,70,13,13,13,2
106,19,19,4,38,4,3,12,33,15,28,21,8,8,8,0
112,20,19,4,38,4,3,12,39,17,29,21,7,15,8,0
124,24,20,5,38,4,3,13,45,20,34,21,9,16,10,0
93,17,15,4,38,4,2,10,33,12,25,16,7,9,8,0
112,20,20,5,38,5,2,12,38,16,29,22,9,10,9,0
146,18,51,5,38,5,3,12,38,14,32,53,8,10,9,1
106,18,20,4,3,5,3,12,34,14,27,21,9,9,9,0
140,17,51,4,38,4,2,13,36,13,28,53,8,10,9,1
113,20,19,4,3,5,3,11,39,16,30,21,8,9,12,0
150,20,52,4,38,5,3,14,38,16,33,54,9,11,9,1
101,17,18,3,38,4,2,11,30,14,29,19,7,8,8,0
104,20,18,4,3,4,3,12,32,16,29,20,7,8,8,0
131,16,50,4,3,5,3,10,34,14,25,52,8,8,8,1
146,19,52,4,38,5,3,11,39,16,30,54,9,9,10,1
109,24,18,4,2,4,3,12,32,21,34,20,8,8,8,0
117,19,18,5,3,5,3,13,39,14,29,19,9,10,10,0
105,19,18,4,37,4,3,13,32,16,29,20,7,9,8,0
134,20,51,3,38,3,3,12,29,14,29,52,7,8,8,1
98,17,14,5,37,4,2,12,32,13,27,15,6,8,7,0
139,20,27,6,3,10,4,16,48,21,32,29,11,11,11,0
112,21,19,5,38,5,2,12,36,17,31,21,9,9,9,0
115,16,20,3,3,4,3,13,43,14,26,22,13,10,14,0
114,20,24,4,38,4,6,12,34,17,29,26,9,9,10,0
103,19,19,4,3,4,2,13,31,15,28,20,8,9,8,0
138,24,26,5,3,5,4,13,46,18,38,28,9,11,8,0
112,20,20,4,2,4,3,13,35,16,30,22,9,8,10,0
117,20,19,5,3,5,3,14,39,16,32,21,9,10,10,0
102,19,18,3,2,4,2,12,31,16,29,20,7,9,8,0
104,19,19,4,2,4,3,12,33,15,28,20,8,9,8,0
101,18,18,4,38,4,3,12,31,15,27,20,7,8,8,0
109,17,17,5,3,6,2,10,44,13,25,18,14,9,15,0
113,19,18,4,37,4,3,13,41,15,29,19,7,12,9,0
142,19,51,5,3,5,3,13,36,15,29,53,7,9,8,1
114,19,18,4,2,4,2,13,34,15,30,20,7,9,9,0
125,22,21,5,3,4,4,15,42,17,35,23,9,13,10,0
106,15,21,4,3,5,4,13,35,13,24,23,9,8,9,0
113,19,19,5,38,5,3,13,39,15,29,21,9,10,10,0
143,19,49,4,37,8,2,12,36,15,30,51,7,8,8,1
119,20,20,5,3,5,4,13,39,15,32,23,9,10,9,0
110,21,20,4,2,5,3,13,36,16,31,21,9,9,9,0
146,21,58,4,37,4,41,12,33,16,30,60,7,9,8,2
137,20,52,4,37,4,3,11,31,17,29,53,7,8,7,1
110,19,19,4,3,4,3,14,35,16,29,21,8,10,9,0
103,19,18,3,2,4,3,12,31,15,29,20,8,8,8,0
106,19,19,4,2,4,3,12,33,15,29,20,8,8,9,0
104,21,17,4,38,3,2,12,30,15,31,18,7,8,8,0
142,25,26,5,3,5,4,15,44,22,40,28,10,12,11,0
148,21,51,5,2,4,3,12,35,17,32,53,9,9,9,1
152,26,52,5,38,5,3,13,39,16,35,53,8,10,10,1
139,17,57,4,37,4,41,12,31,15,26,59,7,8,8,2
110,18,19,5,38,5,3,12,37,15,27,21,9,9,9,0
111,18,19,5,2,5,3,13,37,14,26,21,8,9,9,0
107,20,20,4,2,3,3,12,32,15,29,21,8,9,8,0
113,20,20,5,3,5,3,12,38,16,30,21,9,9,10,0
140,23,25,6,4,5,4,16,47,19,36,28,11,13,13,0
143,19,52,4,2,4,3,12,38,16,27,53,13,9,13,1
108,18,19,5,3,5,3,13,37,15,28,20,9,9,9,0
101,20,17,4,2,3,3,11,31,15,29,19,7,8,7,0
121,18,25,5,3,5,3,18,39,15,27,28,8,11,9,0
121,19,20,5,38,6,3,12,43,15,30,22,9,11,11,0
104,23,18,4,37,4,2,12,31,15,32,19,7,8,8,0
106,17,21,4,3,4,3,12,34,15,26,23,8,9,10,0
149,20,58,5,3,5,41,13,34,16,30,60,8,8,8,2
140,18,50,4,38,4,2,12,36,15,28,52,8,9,9,1
132,21,21,6,3,5,4,14,48,16,33,23,9,15,11,0
130,21,21,5,3,5,3,19,40,17,34,23,8,10,9,0
184,25,63,7,38,5,43,17,49,19,38,65,11,12,12,2
112,18,18,4,2,4,2,17,35,15,28,19,8,9,8,0
114,20,18,5,38,5,2,12,38,15,31,20,8,11,10,0
106,18,16,4,2,4,2,12,39,15,27,18,7,9,14,0
109,21,19,4,37,4,3,13,33,16,31,21,8,9,8,0
130,20,23,5,38,5,4,16,42,15,33,26,11,11,10,0
170,28,29,7,39,7,6,18,56,22,43,32,13,15,13,0
135,17,51,4,3,4,3,13,31,14,27,52,7,8,8,1
103,19,18,4,2,3,2,12,31,16,29,19,7,9,8,0
100,18,16,5,2,4,3,11,36,13,26,17,8,10,9,0
145,18,58,4,2,4,41,13,33,15,28,59,8,9,8,2
169,24,56,6,3,6,3,11,43,20,38,63,10,12,9,1
137,18,57,4,2,4,41,11,32,15,25,59,7,8,8,2
103,19,19,4,3,4,3,11,32,15,29,20,8,8,8,0
161,19,55,5,2,4,4,14,41,15,30,57,11,11,11,1
141,18,55,5,38,4,4,12,34,15,28,57,9,9,8,1
124,20,21,6,38,6,3,14,43,16,31,23,9,11,9,0
107,23,18,5,37,4,3,12,33,15,32,19,7,9,8,0
109,21,19,4,37,4,3,13,34,18,30,21,8,9,8,0
127,21,21,5,3,5,3,15,43,16,33,23,11,12,11,0
158,25,27,5,2,6,5,20,50,20,39,30,13,13,13,0
108,16,17,5,38,5,3,11,40,12,25,18,8,9,10,0
110,18,19,4,2,4,3,12,38,15,28,20,8,8,9,0
143,18,57,5,3,4,41,10,33,15,28,59,6,9,8,2
120,21,21,4,38,4,3,11,40,18,33,24,10,11,11,0
140,24,25,6,38,6,4,16,47,18,37,27,11,13,12,0
143,25,27,4,2,5,3,13,46,18,39,29,9,11,9,0
109,19,19,5,3,4,3,13,35,16,29,20,8,9,8,0
111,19,19,5,38,4,3,12,39,15,28,21,7,13,8,0
111,17,19,5,3,5,3,11,38,15,27,21,9,7,10,0
103,17,20,3,38,5,3,12,34,14,25,21,8,8,8,0
105,19,19,4,37,4,2,12,33,16,29,21,7,9,8,0
113,19,26,3,2,3,3,12,33,22,29,28,6,7,7,0
110,20,19,5,2,4,3,13,36,16,30,21,7,10,8,0
114,23,20,5,38,4,3,13,36,19,33,21,9,10,9,0
128,20,22,5,38,5,3,20,47,16,31,24,10,17,10,0
118,22,19,4,38,5,2,12,40,18,32,21,9,11,11,0
119,21,22,5,4,4,4,13,36,16,32,24,8,10,9,0
136,18,50,4,3,4,3,13,32,15,28,52,7,9,8,1
109,19,19,4,8,4,3,12,35,16,29,20,8,9,9,0
122,16,19,4,38,3,3,15,31,14,24,21,7,10,7,0
140,18,49,4,37,4,2,17,32,15,28,51,7,9,8,1
136,17,52,4,2,4,3,12,33,15,27,54,8,9,8,1
165,23,55,5,3,5,4,14,44,17,35,57,11,11,12,1
130,24,24,5,3,6,4,12,43,20,35,26,11,9,12,0
106,19,18,5,3,4,2,11,34,16,29,20,8,9,8,0
153,23,26,4,39,4,4,16,55,18,37,29,9,29,9,0
156,26,58,4,38,5,41,12,39,23,35,59,8,9,9,2
101,16,18,4,37,3,3,14,30,14,25,20,7,8,7,0
116,18,20,10,2,4,3,13,38,15,32,21,8,8,8,0
112,19,19,5,38,4,3,13,37,15,29,20,9,9,10,0
160,19,58,4,2,5,42,14,37,14,34,61,8,10,9,2
111,19,19,5,3,5,3,13,37,15,29,21,8,10,9,0
119,19,21,5,2,4,3,13,39,15,30,22,10,10,11,0
115,20,20,5,38,5,4,12,38,16,31,22,8,10,9,0
168,22,61,5,3,5,43,13,46,17,34,63,12,13,12,2
136,23,24,6,3,6,4,15,45,19,35,26,11,11,11,0
111,19,20,4,38,4,3,13,37,15,28,22,9,11,9,0
113,19,19,4,3,4,3,13,33,15,35,21,8,9,8,0
100,19,18,3,38,4,2,12,30,15,28,19,7,8,8,0
162,18,54,4,3,15,4,18,48,16,28,56,8,10,10,1
105,19,18,4,2,4,2,13,33,15,29,20,8,9,8,0
149,22,56,4,38,4,41,13,35,16,32,58,8,9,9,2
102,19,19,3,37,4,3,12,30,15,29,20,8,8,8,0
113,20,21,5,38,5,3,12,37,17,29,22,9,9,9,0
131,19,19,5,2,4,4,13,40,14,43,22,9,9,10,0
128,17,50,5,2,4,3,8,33,13,25,51,8,8,9,1
141,16,53,4,37,4,3,15,34,14,25,55,9,8,9,1
107,17,20,5,38,4,2,13,34,15,26,22,8,8,10,0
